time,created_at,latitude,longitude,altitude
2021-11-02 06:40:37,2021-11-02 12:10:37,17.46066661,78.36683439,489.505
2021-11-02 06:40:38,2021-11-02 12:10:38,17.46066674,78.36683396,489.55699999999996
2021-11-02 06:40:39,2021-11-02 12:10:39,17.46066677,78.36683377,489.574
2021-11-02 06:40:40,2021-11-02 12:10:40,17.46066282,78.36683321,488.995
2021-11-02 06:40:41,2021-11-02 12:10:41,17.46064686,78.36682925,488.765
2021-11-02 06:40:42,2021-11-02 12:10:42,17.46063142,78.36682437,488.463
2021-11-02 06:40:43,2021-11-02 12:10:43,17.46062087,78.36681869,488.583
2021-11-02 06:40:44,2021-11-02 12:10:44,17.460615,78.36681440000001,488.19
2021-11-02 06:40:45,2021-11-02 12:10:45,17.46061221,78.36681356,487.964
2021-11-02 06:40:46,2021-11-02 12:10:46,17.46061139,78.36681351,487.349
2021-11-02 06:40:47,2021-11-02 12:10:47,17.46060833,78.36681229,486.716
2021-11-02 06:40:48,2021-11-02 12:10:48,17.46060498,78.36680976,486.608
2021-11-02 06:40:49,2021-11-02 12:10:49,17.4605985,78.36680712,486.7
2021-11-02 06:40:50,2021-11-02 12:10:50,17.46058826,78.36680329,486.462
2021-11-02 06:40:51,2021-11-02 12:10:51,17.46058252,78.36680076,486.345
2021-11-02 06:40:52,2021-11-02 12:10:52,17.46057272,78.36679823,486.82599999999996
2021-11-02 06:40:53,2021-11-02 12:10:53,17.46055465,78.36679369,486.75
2021-11-02 06:40:54,2021-11-02 12:10:54,17.46053152,78.36678732,486.97900000000004
2021-11-02 06:40:55,2021-11-02 12:10:55,17.46050774,78.36677993,487.392
2021-11-02 06:40:56,2021-11-02 12:10:56,17.46048877,78.36677444,487.49199999999996
2021-11-02 06:40:57,2021-11-02 12:10:57,17.46048358,78.36677118,487.528
2021-11-02 06:40:58,2021-11-02 12:10:58,17.46047971,78.3667677,487.403
2021-11-02 06:40:59,2021-11-02 12:10:59,17.4604724,78.36676399,487.409
2021-11-02 06:41:00,2021-11-02 12:11:00,17.46046191,78.3667597,487.454
2021-11-02 06:41:01,2021-11-02 12:11:01,17.46045218,78.36675549,487.704
2021-11-02 06:41:03,2021-11-02 12:11:03,17.46043637,78.36674877,487.72900000000004
2021-11-02 06:41:04,2021-11-02 12:11:04,17.46043901,78.36674584,487.593
2021-11-02 06:41:05,2021-11-02 12:11:05,17.460439800000003,78.36674397,487.592
2021-11-02 06:41:06,2021-11-02 12:11:06,17.46044027,78.36674248,487.401
2021-11-02 06:41:07,2021-11-02 12:11:07,17.46043371,78.36674017,487.17699999999996
2021-11-02 06:41:08,2021-11-02 12:11:08,17.46043273,78.36673672,487.18800000000005
2021-11-02 06:41:09,2021-11-02 12:11:09,17.46043282,78.3667348,487.286
2021-11-02 06:41:10,2021-11-02 12:11:10,17.46043381,78.36673386,487.279
2021-11-02 06:41:11,2021-11-02 12:11:11,17.46043354,78.36673431,487.334
2021-11-02 06:41:12,2021-11-02 12:11:12,17.46043345,78.36673408,487.37800000000004
2021-11-02 06:41:13,2021-11-02 12:11:13,17.4604325,78.36673361,487.532
2021-11-02 06:41:14,2021-11-02 12:11:14,17.46042898,78.3667324,487.384
2021-11-02 06:41:15,2021-11-02 12:11:15,17.46042405,78.36673113,487.279
2021-11-02 06:41:16,2021-11-02 12:11:16,17.46041836,78.36672921,487.277
2021-11-02 06:41:17,2021-11-02 12:11:17,17.46041325,78.36672709999999,487.16900000000004
2021-11-02 06:41:18,2021-11-02 12:11:18,17.4604143,78.3667225,487.036
2021-11-02 06:41:19,2021-11-02 12:11:19,17.46041525,78.36672278,487.082
2021-11-02 06:41:20,2021-11-02 12:11:20,17.46041619,78.36672264,487.11300000000006
2021-11-02 06:41:21,2021-11-02 12:11:21,17.46041671,78.36672261,486.892
2021-11-02 06:41:22,2021-11-02 12:11:22,17.46041664,78.36672178,487.098
2021-11-02 06:41:23,2021-11-02 12:11:23,17.46041401,78.36671993,487.43300000000005
2021-11-02 06:41:24,2021-11-02 12:11:24,17.46041489,78.36671766,487.022
2021-11-02 06:41:25,2021-11-02 12:11:25,17.46041593,78.36671903,487.459
2021-11-02 06:41:26,2021-11-02 12:11:26,17.46041799,78.3667187,487.54900000000004
2021-11-02 06:41:27,2021-11-02 12:11:27,17.46041985,78.36671558,487.211
2021-11-02 06:41:28,2021-11-02 12:11:28,17.4604216,78.36671488,487.256
2021-11-02 06:41:29,2021-11-02 12:11:29,17.46042336,78.36671496,487.18199999999996
2021-11-02 06:41:30,2021-11-02 12:11:30,17.46042551,78.36671517,487.142
2021-11-02 06:41:31,2021-11-02 12:11:31,17.46042604,78.36671526,486.815
2021-11-02 06:41:32,2021-11-02 12:11:32,17.46042724,78.36671557,486.915
2021-11-02 06:41:33,2021-11-02 12:11:33,17.46042808,78.3667154,486.805
2021-11-02 06:41:34,2021-11-02 12:11:34,17.4604289,78.36671525,486.959
2021-11-02 06:41:35,2021-11-02 12:11:35,17.46042904,78.36671523,487.164
2021-11-02 06:41:36,2021-11-02 12:11:36,17.4604288,78.3667149,487.27
2021-11-02 06:41:37,2021-11-02 12:11:37,17.46042859,78.36671476,487.375
2021-11-02 06:41:38,2021-11-02 12:11:38,17.4604282,78.36671495,487.44699999999995
2021-11-02 06:41:39,2021-11-02 12:11:39,17.46042807,78.36671507,487.50699999999995
2021-11-02 06:41:40,2021-11-02 12:11:40,17.46042799,78.36671508,487.55
2021-11-02 06:41:41,2021-11-02 12:11:41,17.46042797,78.36671505,487.565
2021-11-02 06:41:42,2021-11-02 12:11:42,17.46042776,78.36671501,487.584
2021-11-02 06:41:43,2021-11-02 12:11:43,17.46042763,78.36671501,487.593
2021-11-02 06:41:44,2021-11-02 12:11:44,17.46042763,78.36671502,487.61800000000005
2021-11-02 06:41:45,2021-11-02 12:11:45,17.46042767,78.36671492,487.62800000000004
2021-11-02 06:41:46,2021-11-02 12:11:46,17.46042771,78.36671483,487.64
2021-11-02 06:41:47,2021-11-02 12:11:47,17.46042775,78.36671473,487.653
2021-11-02 06:41:48,2021-11-02 12:11:48,17.46042798,78.36671451,487.65
2021-11-02 06:41:49,2021-11-02 12:11:49,17.46042809,78.36671437,487.666
2021-11-02 06:41:50,2021-11-02 12:11:50,17.46042821,78.36671418,487.668
2021-11-02 06:41:51,2021-11-02 12:11:51,17.46042827,78.36671407,487.68300000000005
2021-11-02 06:41:52,2021-11-02 12:11:52,17.46042816,78.36671413,487.72
2021-11-02 06:41:53,2021-11-02 12:11:53,17.46042817,78.36671407,487.73199999999997
2021-11-02 06:41:54,2021-11-02 12:11:54,17.46042815,78.36671397,487.755
2021-11-02 06:41:55,2021-11-02 12:11:55,17.46042817,78.36671385,487.754
2021-11-02 06:41:56,2021-11-02 12:11:56,17.46042814,78.36671383,487.78
2021-11-02 06:41:57,2021-11-02 12:11:57,17.46042816,78.36671375,487.791
2021-11-02 06:41:58,2021-11-02 12:11:58,17.46042822,78.36671358,487.805
2021-11-02 06:41:59,2021-11-02 12:11:59,17.46042827,78.36671348,487.81800000000004
2021-11-02 06:42:00,2021-11-02 12:12:00,17.46042843,78.36671332,487.81699999999995
2021-11-02 06:42:01,2021-11-02 12:12:01,17.46042842,78.36671325,487.824
2021-11-02 06:42:02,2021-11-02 12:12:02,17.46042841,78.36671321,487.837
2021-11-02 06:42:03,2021-11-02 12:12:03,17.46042841,78.36671317,487.849
2021-11-02 06:42:04,2021-11-02 12:12:04,17.46042822,78.36671324,487.881
2021-11-02 06:42:05,2021-11-02 12:12:05,17.46042819,78.36671322,487.89300000000003
2021-11-02 06:42:06,2021-11-02 12:12:06,17.46042816,78.36671318,487.913
2021-11-02 06:42:07,2021-11-02 12:12:07,17.46042816,78.36671312,487.918
2021-11-02 06:42:08,2021-11-02 12:12:08,17.46042819,78.36671307,487.935
2021-11-02 06:42:09,2021-11-02 12:12:09,17.46042823,78.366713,487.94800000000004
2021-11-02 06:42:10,2021-11-02 12:12:10,17.46042824,78.36671291,487.969
2021-11-02 06:42:11,2021-11-02 12:12:11,17.46042826,78.36671283,487.981
2021-11-02 06:42:12,2021-11-02 12:12:12,17.46042829,78.36671274,487.991
2021-11-02 06:42:13,2021-11-02 12:12:13,17.4604283,78.36671269,488.001
2021-11-02 06:42:14,2021-11-02 12:12:14,17.46042875,78.36671244,488.065
2021-11-02 06:42:15,2021-11-02 12:12:15,17.46042969,78.36671178,488.106
2021-11-02 06:42:16,2021-11-02 12:12:16,17.46042996,78.36671165,488.12800000000004
2021-11-02 06:42:17,2021-11-02 12:12:17,17.460429100000002,78.36670975,489.059
2021-11-02 06:42:18,2021-11-02 12:12:18,17.46042853,78.36671385,489.11800000000005
2021-11-02 06:42:19,2021-11-02 12:12:19,17.46042795,78.36671414,488.583
2021-11-02 06:42:20,2021-11-02 12:12:20,17.46042583,78.36671153,488.851
2021-11-02 06:42:21,2021-11-02 12:12:21,17.46042604,78.36670999,488.746
2021-11-02 06:42:22,2021-11-02 12:12:22,17.46042633,78.36671008,488.8
2021-11-02 06:42:23,2021-11-02 12:12:23,17.46042559,78.36671026,488.892
2021-11-02 06:42:24,2021-11-02 12:12:24,17.46042553,78.36671069,488.626
2021-11-02 06:42:25,2021-11-02 12:12:25,17.46042578,78.36671174,488.665
2021-11-02 06:42:26,2021-11-02 12:12:26,17.46042592,78.36671184,488.412
2021-11-02 06:42:27,2021-11-02 12:12:27,17.46042413,78.36671295,488.39599999999996
2021-11-02 06:42:28,2021-11-02 12:12:28,17.46042291,78.36671372,488.194
2021-11-02 06:42:29,2021-11-02 12:12:29,17.46042242,78.36671405,488.139
2021-11-02 06:42:30,2021-11-02 12:12:30,17.46042272,78.36671426,488.25
2021-11-02 06:42:31,2021-11-02 12:12:31,17.46042299,78.36671394,488.31699999999995
2021-11-02 06:42:32,2021-11-02 12:12:32,17.46042305,78.36671377,488.37300000000005
2021-11-02 06:42:33,2021-11-02 12:12:33,17.46042236,78.36671393,488.50199999999995
2021-11-02 06:42:34,2021-11-02 12:12:34,17.46042219,78.36671382,488.56800000000004
2021-11-02 06:42:35,2021-11-02 12:12:35,17.46042225,78.36671375,488.59
2021-11-02 06:42:36,2021-11-02 12:12:36,17.46042197,78.36671388,488.626
2021-11-02 06:42:37,2021-11-02 12:12:37,17.46042191,78.36671390000001,488.635
2021-11-02 06:42:38,2021-11-02 12:12:38,17.46042186,78.36671387,488.642
2021-11-02 06:42:39,2021-11-02 12:12:39,17.46042198,78.36671390000001,488.663
2021-11-02 06:42:40,2021-11-02 12:12:40,17.46042193,78.36671391,488.68300000000005
2021-11-02 06:42:41,2021-11-02 12:12:41,17.4604219,78.36671391,488.685
2021-11-02 06:42:42,2021-11-02 12:12:42,17.46042176,78.36671393,488.72
2021-11-02 06:42:43,2021-11-02 12:12:43,17.46042167,78.36671393,488.736
2021-11-02 06:42:44,2021-11-02 12:12:44,17.4604216,78.36671393,488.75300000000004
2021-11-02 06:42:45,2021-11-02 12:12:45,17.46042158,78.36671392,488.756
2021-11-02 06:42:46,2021-11-02 12:12:46,17.46042147,78.36671392,488.784
2021-11-02 06:42:47,2021-11-02 12:12:47,17.46042145,78.36671390000001,488.786
2021-11-02 06:42:48,2021-11-02 12:12:48,17.46042145,78.36671385,488.801
2021-11-02 06:42:49,2021-11-02 12:12:49,17.46042144,78.36671383,488.805
2021-11-02 06:42:50,2021-11-02 12:12:50,17.46042145,78.36671382,488.814
2021-11-02 06:42:51,2021-11-02 12:12:51,17.46042144,78.36671379999999,488.82199999999995
2021-11-02 06:42:52,2021-11-02 12:12:52,17.46042144,78.36671376,488.82800000000003
2021-11-02 06:42:53,2021-11-02 12:12:53,17.46042122,78.36671386,488.856
2021-11-02 06:42:54,2021-11-02 12:12:54,17.46042099,78.36671393,488.87300000000005
2021-11-02 06:42:55,2021-11-02 12:12:55,17.46042094,78.36671396,488.876
2021-11-02 06:42:56,2021-11-02 12:12:56,17.46042088,78.36671397,488.885
2021-11-02 06:42:57,2021-11-02 12:12:57,17.46042091,78.36671398,488.916
2021-11-02 06:42:58,2021-11-02 12:12:58,17.46042117,78.36671389,488.915
2021-11-02 06:42:59,2021-11-02 12:12:59,17.46042123,78.36671387,488.923
2021-11-02 06:43:00,2021-11-02 12:13:00,17.46042126,78.36671386,488.92699999999996
2021-11-02 06:43:01,2021-11-02 12:13:01,17.46042121,78.36671388,488.94699999999995
2021-11-02 06:43:02,2021-11-02 12:13:02,17.46042127,78.36671385,488.967
2021-11-02 06:43:03,2021-11-02 12:13:03,17.46042135,78.36671383,488.98199999999997
2021-11-02 06:43:04,2021-11-02 12:13:04,17.46042138,78.36671381,488.98900000000003
2021-11-02 06:43:05,2021-11-02 12:13:05,17.4604215,78.36671383,489.02099999999996
2021-11-02 06:43:06,2021-11-02 12:13:06,17.46042165,78.36671372,489.04
2021-11-02 06:43:07,2021-11-02 12:13:07,17.46042169,78.3667137,489.051
2021-11-02 06:43:08,2021-11-02 12:13:08,17.46042174,78.36671368,489.065
2021-11-02 06:43:09,2021-11-02 12:13:09,17.46042178,78.36671367,489.07599999999996
2021-11-02 06:43:10,2021-11-02 12:13:10,17.46042181,78.36671366,489.084
2021-11-02 06:43:11,2021-11-02 12:13:11,17.46042182,78.36671365,489.092
2021-11-02 06:43:12,2021-11-02 12:13:12,17.46042183,78.36671364,489.099
2021-11-02 06:43:13,2021-11-02 12:13:13,17.46042179,78.36671365,489.111
2021-11-02 06:43:14,2021-11-02 12:13:14,17.46042179,78.36671365,489.11800000000005
2021-11-02 06:43:15,2021-11-02 12:13:15,17.46042181,78.36671358,489.15
2021-11-02 06:43:16,2021-11-02 12:13:16,17.46042184,78.36671355,489.158
2021-11-02 06:43:17,2021-11-02 12:13:17,17.46042186,78.36671348,489.152
2021-11-02 06:43:18,2021-11-02 12:13:18,17.46042189,78.36671336,489.153
2021-11-02 06:43:19,2021-11-02 12:13:19,17.46042192,78.36671325,489.17800000000005
2021-11-02 06:43:20,2021-11-02 12:13:20,17.46042193,78.36671321,489.18699999999995
2021-11-02 06:43:21,2021-11-02 12:13:21,17.46042195,78.36671317,489.18800000000005
2021-11-02 06:43:22,2021-11-02 12:13:22,17.46041428,78.36670572,490.325
2021-11-02 06:43:23,2021-11-02 12:13:23,17.46040204,78.36669422,489.777
2021-11-02 06:43:24,2021-11-02 12:13:24,17.46038801,78.36668642,488.80699999999996
2021-11-02 06:43:25,2021-11-02 12:13:25,17.46037508,78.36668092,489.301
2021-11-02 06:43:26,2021-11-02 12:13:26,17.46036732,78.36667667,490.026
2021-11-02 06:43:27,2021-11-02 12:13:27,17.46036158,78.36667541,490.625
2021-11-02 06:43:28,2021-11-02 12:13:28,17.46035798,78.36667436,489.523
2021-11-02 06:43:29,2021-11-02 12:13:29,17.46035076,78.36667275,489.11699999999996
2021-11-02 06:43:30,2021-11-02 12:13:30,17.46034476,78.36666903,489.256
2021-11-02 06:43:31,2021-11-02 12:13:31,17.460334399999997,78.36666329,488.291
2021-11-02 06:43:32,2021-11-02 12:13:32,17.46031795,78.36665974,487.871
2021-11-02 06:43:33,2021-11-02 12:13:33,17.46030353,78.36665582,487.506
2021-11-02 06:43:34,2021-11-02 12:13:34,17.46029144,78.36665151,487.88800000000003
2021-11-02 06:43:35,2021-11-02 12:13:35,17.46028347,78.36664725,488.339
2021-11-02 06:43:36,2021-11-02 12:13:36,17.46028458,78.36664218,488.584
2021-11-02 06:43:37,2021-11-02 12:13:37,17.46028477,78.36664167,488.86199999999997
2021-11-02 06:43:38,2021-11-02 12:13:38,17.46028522,78.36664214,488.74
2021-11-02 06:43:39,2021-11-02 12:13:39,17.46028334,78.36664256,489.35
2021-11-02 06:43:40,2021-11-02 12:13:40,17.46027493,78.36664195,489.51599999999996
2021-11-02 06:43:41,2021-11-02 12:13:41,17.46026651,78.36664206,488.471
2021-11-02 06:43:42,2021-11-02 12:13:42,17.46026212,78.36664336,488.374
2021-11-02 06:43:43,2021-11-02 12:13:43,17.46025857,78.36664413,488.455
2021-11-02 06:43:44,2021-11-02 12:13:44,17.46025171,78.36664324,488.73
2021-11-02 06:43:45,2021-11-02 12:13:45,17.46023779,78.36664085,488.704
2021-11-02 06:43:46,2021-11-02 12:13:46,17.46022284,78.36663563,488.12699999999995
2021-11-02 06:43:47,2021-11-02 12:13:47,17.46020942,78.36663092,488.211
2021-11-02 06:43:48,2021-11-02 12:13:48,17.46020038,78.3666265,487.81
2021-11-02 06:43:49,2021-11-02 12:13:49,17.46019837,78.36662398,487.648
2021-11-02 06:43:50,2021-11-02 12:13:50,17.46020164,78.36662144,487.32800000000003
2021-11-02 06:43:51,2021-11-02 12:13:51,17.46020244,78.36662157,487.559
2021-11-02 06:43:52,2021-11-02 12:13:52,17.46020321,78.36662205,487.68800000000005
2021-11-02 06:43:53,2021-11-02 12:13:53,17.46019585,78.36662025,487.961
2021-11-02 06:43:54,2021-11-02 12:13:54,17.46018544,78.36661712,487.55
2021-11-02 06:43:55,2021-11-02 12:13:55,17.46017694,78.36661461,487.08
2021-11-02 06:43:56,2021-11-02 12:13:56,17.46017783,78.36661214,487.19300000000004
2021-11-02 06:43:57,2021-11-02 12:13:57,17.460178,78.36661072,487.349
2021-11-02 06:43:58,2021-11-02 12:13:58,17.46017143,78.36660888,487.54900000000004
2021-11-02 06:43:59,2021-11-02 12:13:59,17.4601647,78.36660808,487.661
2021-11-02 06:44:00,2021-11-02 12:14:00,17.46016355,78.36660901,487.55
2021-11-02 06:44:01,2021-11-02 12:14:01,17.46016349,78.36660881,487.62699999999995
2021-11-02 06:44:02,2021-11-02 12:14:02,17.46016239,78.36661001,487.52099999999996
2021-11-02 06:44:03,2021-11-02 12:14:03,17.46016198,78.36661109999999,487.327
2021-11-02 06:44:04,2021-11-02 12:14:04,17.46016222,78.36661007,487.526
2021-11-02 06:44:05,2021-11-02 12:14:05,17.46016239,78.36660927,487.36800000000005
2021-11-02 06:44:06,2021-11-02 12:14:06,17.46016106,78.36660909,487.32300000000004
2021-11-02 06:44:07,2021-11-02 12:14:07,17.46016016,78.36661039,487.337
2021-11-02 06:44:08,2021-11-02 12:14:08,17.46015744,78.36661236,487.527
2021-11-02 06:44:09,2021-11-02 12:14:09,17.46015733,78.3666131,487.586
2021-11-02 06:44:10,2021-11-02 12:14:10,17.46015672,78.36661343,487.67800000000005
2021-11-02 06:44:11,2021-11-02 12:14:11,17.46015641,78.36661306,487.74699999999996
2021-11-02 06:44:12,2021-11-02 12:14:12,17.46015574,78.36661268,487.89300000000003
2021-11-02 06:44:13,2021-11-02 12:14:13,17.46015494,78.36661272,487.98699999999997
2021-11-02 06:44:14,2021-11-02 12:14:14,17.46015434,78.36661294,488.08
2021-11-02 06:44:15,2021-11-02 12:14:15,17.4601538,78.36661314,488.135
2021-11-02 06:44:16,2021-11-02 12:14:16,17.46015337,78.36661328,488.18300000000005
2021-11-02 06:44:17,2021-11-02 12:14:17,17.46015283,78.36661364,488.27099999999996
2021-11-02 06:44:18,2021-11-02 12:14:18,17.46015278,78.36661344,488.277
2021-11-02 06:44:19,2021-11-02 12:14:19,17.46015259,78.36661343,488.332
2021-11-02 06:44:20,2021-11-02 12:14:20,17.46015243,78.36661351,488.37699999999995
2021-11-02 06:44:21,2021-11-02 12:14:21,17.46015231,78.3666135,488.42
2021-11-02 06:44:22,2021-11-02 12:14:22,17.46015229,78.36661344,488.421
2021-11-02 06:44:23,2021-11-02 12:14:23,17.46015222,78.36661344,488.431
2021-11-02 06:44:24,2021-11-02 12:14:24,17.46015226,78.36661326,488.44699999999995
2021-11-02 06:44:25,2021-11-02 12:14:25,17.46015218,78.36661321,488.486
2021-11-02 06:44:26,2021-11-02 12:14:26,17.46015211,78.36661321,488.505
2021-11-02 06:44:27,2021-11-02 12:14:27,17.46015209,78.3666131,488.533
2021-11-02 06:44:28,2021-11-02 12:14:28,17.46015224,78.36661289,488.509
2021-11-02 06:44:29,2021-11-02 12:14:29,17.46015224,78.36661282,488.532
2021-11-02 06:44:30,2021-11-02 12:14:30,17.46015229,78.36661271,488.535
2021-11-02 06:44:31,2021-11-02 12:14:31,17.46015241,78.36661251,488.515
2021-11-02 06:44:32,2021-11-02 12:14:32,17.46015243,78.36661241,488.526
2021-11-02 06:44:33,2021-11-02 12:14:33,17.46015259,78.36661224,488.51800000000003
2021-11-02 06:44:34,2021-11-02 12:14:34,17.46015262,78.36661216,488.527
2021-11-02 06:44:35,2021-11-02 12:14:35,17.46015258,78.36661213,488.541
2021-11-02 06:44:36,2021-11-02 12:14:36,17.4601524,78.36661224,488.601
2021-11-02 06:44:37,2021-11-02 12:14:37,17.46015229,78.36661231,488.619
2021-11-02 06:44:38,2021-11-02 12:14:38,17.46015232,78.36661221,488.611
2021-11-02 06:44:39,2021-11-02 12:14:39,17.4601523,78.36661224,488.654
2021-11-02 06:44:40,2021-11-02 12:14:40,17.46015227,78.36661224,488.665
2021-11-02 06:44:41,2021-11-02 12:14:41,17.46015224,78.36661222,488.681
2021-11-02 06:44:42,2021-11-02 12:14:42,17.46015218,78.36661219999999,488.711
2021-11-02 06:44:43,2021-11-02 12:14:43,17.46015224,78.36661207,488.70099999999996
2021-11-02 06:44:44,2021-11-02 12:14:44,17.46015226,78.36661201,488.708
2021-11-02 06:44:45,2021-11-02 12:14:45,17.46015226,78.36661194,488.721
2021-11-02 06:44:46,2021-11-02 12:14:46,17.46015225,78.36661188,488.727
2021-11-02 06:44:47,2021-11-02 12:14:47,17.46015225,78.36661184,488.73800000000006
2021-11-02 06:44:48,2021-11-02 12:14:48,17.46015223,78.3666118,488.75199999999995
2021-11-02 06:44:49,2021-11-02 12:14:49,17.46015213,78.36661175,488.787
2021-11-02 06:44:50,2021-11-02 12:14:50,17.460152100000002,78.36661171,488.792
2021-11-02 06:44:51,2021-11-02 12:14:51,17.46015196,78.36661184,488.844
2021-11-02 06:44:52,2021-11-02 12:14:52,17.460151899999996,78.36661186,488.85400000000004
2021-11-02 06:44:54,2021-11-02 12:14:54,17.46015188,78.36661185,488.885
2021-11-02 06:44:55,2021-11-02 12:14:55,17.46015185,78.36661182,488.895
2021-11-02 06:44:56,2021-11-02 12:14:56,17.46015184,78.3666118,488.898
2021-11-02 06:44:57,2021-11-02 12:14:57,17.46015181,78.3666118,488.902
2021-11-02 06:44:58,2021-11-02 12:14:58,17.460151800000002,78.36661178,488.907
2021-11-02 06:44:59,2021-11-02 12:14:59,17.460154100000004,78.3666066,488.709
2021-11-02 06:45:00,2021-11-02 12:15:00,17.46015283,78.36659802,489.327
2021-11-02 06:45:01,2021-11-02 12:15:01,17.46015,78.36659339,489.94
2021-11-02 06:45:02,2021-11-02 12:15:02,17.46014764,78.36659007,490.35699999999997
2021-11-02 06:45:03,2021-11-02 12:15:03,17.46014602,78.36658712,490.631
2021-11-02 06:45:04,2021-11-02 12:15:04,17.46014582,78.36658456,491.024
2021-11-02 06:45:05,2021-11-02 12:15:05,17.46014465,78.36658328,491.608
2021-11-02 06:45:06,2021-11-02 12:15:06,17.46014526,78.36658077,491.952
2021-11-02 06:45:07,2021-11-02 12:15:07,17.46014006,78.36657649,491.791
2021-11-02 06:45:08,2021-11-02 12:15:08,17.46013398,78.3665737,491.608
2021-11-02 06:45:09,2021-11-02 12:15:09,17.4601275,78.36657026,491.73
2021-11-02 06:45:10,2021-11-02 12:15:10,17.46012435,78.36656957,491.26
2021-11-02 06:45:11,2021-11-02 12:15:11,17.46012089,78.36656702,491.517
2021-11-02 06:45:12,2021-11-02 12:15:12,17.460117,78.36656426,491.56699999999995
2021-11-02 06:45:13,2021-11-02 12:15:13,17.46011347,78.36656248,491.056
2021-11-02 06:45:14,2021-11-02 12:15:14,17.46011135,78.36656067,490.583
2021-11-02 06:45:15,2021-11-02 12:15:15,17.46009739,78.3665556,490.958
